10,018,01,010,0022,40,5,17,3.49,*
10,018,01,010,0022,40,6,8,1.64,*
10,018,01,010,0022,40,7,16,3.29, 
10,018,01,010,0022,40,8,141,29.01,*
10,018,01,010,0022,40,9,16,3.29,*
10,018,01,010,0022,40,10,15,3.08,*
10,018,01,010,0022,40,11,52,10.69,*
10,018,01,010,0022,40,12,27,5.55, 
10,018,01,010,0022,40,13,5,1.02, 
10,018,01,010,0022,40,14,7,1.44, 
10,018,01,010,0022,40,15,8,1.64,*
10,018,01,010,0022,40,16,0,0, 
10,018,01,010,0022,40,17,10,2.05, 
10,018,01,010,0022,40,18,2,0.41, 
10,018,01,010,0022,40,19,34,6.99,*
10,018,01,010,0022,40,20,16,3.29,*
10,018,01,010,0022,40,21,9,1.85, 
10,018,01,010,0022,40,22,9,1.85, 
10,018,01,010,0022,40,23,6,1.23, 
10,018,01,010,0023,41,1,22,3.33, 
10,018,01,010,0023,41,2,1,0.15, 
10,018,01,010,0023,41,3,16,2.42,*
10,018,01,010,0023,41,4,121,18.36,*
10,018,01,010,0023,41,5,146,22.15,*
10,018,01,010,0023,41,6,6,0.91,*
10,018,01,010,0023,41,7,4,0.6, 
10,018,01,010,0023,41,8,32,4.85,*
10,018,01,010,0023,41,9,20,3.03,*
10,018,01,010,0023,41,10,26,3.94,*
10,018,01,010,0023,41,11,52,7.89,*
10,018,01,010,0023,41,12,14,2.12, 
10,018,01,010,0023,41,13,1,0.15, 
10,018,01,010,0023,41,14,14,2.12, 
10,018,01,010,0023,41,15,15,2.27,*
10,018,01,010,0023,41,16,0,0, 
10,018,01,010,0023,41,17,2,0.3, 
10,018,01,010,0023,41,18,0,0, 
10,018,01,010,0023,41,19,57,8.64,*
10,018,01,010,0023,41,20,75,11.38,*
10,018,01,010,0023,41,21,16,2.42, 
10,018,01,010,0023,41,22,18,2.73, 
10,018,01,010,0023,41,23,1,0.15, 
10,018,01,010,0023,42,1,42,5.86, 
10,018,01,010,0023,42,2,4,0.55, 
10,018,01,010,0023,42,3,27,3.77,*
10,018,01,010,0023,42,4,116,16.2,*
10,018,01,010,0023,42,5,134,18.71,*
10,018,01,010,0023,42,6,13,1.81,*
10,018,01,010,0023,42,7,10,1.39, 
10,018,01,010,0023,42,8,56,7.82,*
10,018,01,010,0023,42,9,35,4.88,*
10,018,01,010,0023,42,10,16,2.23,*
10,018,01,010,0023,42,11,50,6.98,*
10,018,01,010,0023,42,12,22,3.07, 
10,018,01,010,0023,42,13,9,1.25, 
10,018,01,010,0023,42,14,15,2.09, 
10,018,01,010,0023,42,15,11,1.53,*
10,018,01,010,0023,42,16,0,0, 
10,018,01,010,0023,42,17,8,1.11, 
10,018,01,010,0023,42,18,1,0.13, 
10,018,01,010,0023,42,19,45,6.28,*
10,018,01,010,0023,42,20,51,7.12,*
10,018,01,010,0023,42,21,22,3.07, 
10,018,01,010,0023,42,22,18,2.51, 
10,018,01,010,0023,42,23,11,1.53, 
10,018,01,010,0038,43,1,29,2.82, 
10,018,01,010,0038,43,2,3,0.29, 
10,018,01,010,0038,43,3,32,3.12,*
10,018,01,010,0038,43,4,153,14.92,*
10,018,01,010,0038,43,5,52,5.07,*
10,018,01,010,0038,43,6,24,2.34,*
10,018,01,010,0038,43,7,6,0.58, 
10,018,01,010,0038,43,8,21,2.04,*
10,018,01,010,0038,43,9,57,5.56,*
10,018,01,010,0038,43,10,74,7.21,*
10,018,01,010,0038,43,11,48,4.68,*
10,018,01,010,0038,43,12,21,2.04, 
10,018,01,010,0038,43,13,3,0.29, 
10,018,01,010,0038,43,14,8,0.78, 
10,018,01,010,0038,43,15,14,1.36,*
10,018,01,010,0038,43,16,0,0, 
10,018,01,010,0038,43,17,1,0.09, 
10,018,01,010,0038,43,18,2,0.19, 
10,018,01,010,0038,43,19,314,30.63,*
10,018,01,010,0038,43,20,115,11.21,*
10,018,01,010,0038,43,21,15,1.46, 
10,018,01,010,0038,43,22,28,2.73, 
10,018,01,010,0038,43,23,5,0.48, 
10,018,01,010,0038,44,1,18,2.16, 
10,018,01,010,0038,44,2,2,0.24, 
10,018,01,010,0038,44,3,28,3.36,*
10,018,01,010,0038,44,4,56,6.72,*
10,018,01,010,0038,44,5,57,6.84,*
10,018,01,010,0038,44,6,15,1.8,*
10,018,01,010,0038,44,7,5,0.6, 
10,018,01,010,0038,44,8,13,1.56,*
10,018,01,010,0038,44,9,54,6.48,*
10,018,01,010,0038,44,10,72,8.64,*
10,018,01,010,0038,44,11,23,2.76,*
10,018,01,010,0038,44,12,23,2.76, 
10,018,01,010,0038,44,13,4,0.48, 
10,018,01,010,0038,44,14,16,1.92, 
10,018,01,010,0038,44,15,34,4.08,*
10,018,01,010,0038,44,16,0,0, 
10,018,01,010,0038,44,17,2,0.24, 
10,018,01,010,0038,44,18,1,0.12, 
10,018,01,010,0038,44,19,301,36.13,*
10,018,01,010,0038,44,20,51,6.12,*
10,018,01,010,0038,44,21,31,3.72, 
10,018,01,010,0038,44,22,20,2.4, 
10,018,01,010,0038,44,23,7,0.84, 
10,018,01,010,0039,45,1,14,1.64, 
10,018,01,010,0039,45,2,2,0.23, 
10,018,01,010,0039,45,3,24,2.82,*
10,018,01,010,0039,45,4,32,3.76,*
10,018,01,010,0039,45,5,28,3.29,*
10,018,01,010,0039,45,6,17,1.99,*
10,018,01,010,0039,45,7,4,0.47, 
10,018,01,010,0039,45,8,21,2.46,*
10,018,01,010,0039,45,9,85,9.98,*
10,018,01,010,0039,45,10,40,4.7,*
10,018,01,010,0039,45,11,17,1.99,*
10,018,01,010,0039,45,12,11,1.29, 
10,018,01,010,0039,45,13,0,0, 
10,018,01,010,0039,45,14,9,1.05, 
10,018,01,010,0039,45,15,9,1.05,*
10,018,01,010,0039,45,16,0,0, 
10,018,01,010,0039,45,17,0,0, 
10,018,01,010,0039,45,18,0,0, 
10,018,01,010,0039,45,19,22,2.58,*
10,018,01,010,0039,45,20,474,55.69,*
10,018,01,010,0039,45,21,15,1.76, 
10,018,01,010,0039,45,22,24,2.82, 
10,018,01,010,0039,45,23,3,0.35, 
10,018,01,010,0039,46,1,18,2.38, 
10,018,01,010,0039,46,2,0,0, 
10,018,01,010,0039,46,3,14,1.85,*
10,018,01,010,0039,46,4,55,7.27,*
10,018,01,010,0039,46,5,10,1.32,*
10,018,01,010,0039,46,6,20,2.64,*
10,018,01,010,0039,46,7,1,0.13, 
10,018,01,010,0039,46,8,11,1.45,*
10,018,01,010,0039,46,9,45,5.95,*
10,018,01,010,0039,46,10,30,3.96,*
10,018,01,010,0039,46,11,34,4.49,*
10,018,01,010,0039,46,12,8,1.05, 
10,018,01,010,0039,46,13,0,0, 
10,018,01,010,0039,46,14,15,1.98, 
10,018,01,010,0039,46,15,14,1.85,*
10,018,01,010,0039,46,16,0,0, 
10,018,01,010,0039,46,17,0,0, 
10,018,01,010,0039,46,18,0,0, 
10,018,01,010,0039,46,19,32,4.23,*
10,018,01,010,0039,46,20,422,55.82,*
10,018,01,010,0039,46,21,14,1.85, 
10,018,01,010,0039,46,22,9,1.19, 
10,018,01,010,0039,46,23,4,0.52, 
10,018,01,010,0039,47,1,14,2.09, 
10,018,01,010,0039,47,2,1,0.14, 
10,018,01,010,0039,47,3,16,2.39,*
10,018,01,010,0039,47,4,24,3.58,*
10,018,01,010,0039,47,5,15,2.24,*
10,018,01,010,0039,47,6,13,1.94,*
10,018,01,010,0039,47,7,5,0.74, 
10,018,01,010,0039,47,8,14,2.09,*
10,018,01,010,0039,47,9,24,3.58,*
10,018,01,010,0039,47,10,16,2.39,*
10,018,01,010,0039,47,11,14,2.09,*
10,018,01,010,0039,47,12,8,1.19, 
10,018,01,010,0039,47,13,1,0.14, 
10,018,01,010,0039,47,14,10,1.49, 
10,018,01,010,0039,47,15,13,1.94,*
10,018,01,010,0039,47,16,1,0.14, 
10,018,01,010,0039,47,17,0,0, 
10,018,01,010,0039,47,18,8,1.19, 
10,018,01,010,0039,47,19,24,3.58,*
10,018,01,010,0039,47,20,407,60.83,*
10,018,01,010,0039,47,21,7,1.04, 
10,018,01,010,0039,47,22,31,4.63, 
10,018,01,010,0039,47,23,3,0.44, 
10,018,01,010,0040,48,1,19,2.16, 
10,018,01,010,0040,48,2,3,0.34, 
10,018,01,010,0040,48,3,24,2.73,*
10,018,01,010,0040,48,4,23,2.62,*
10,018,01,010,0040,48,5,36,4.1,*
10,018,01,010,0040,48,6,64,7.3,*
10,018,01,010,0040,48,7,5,0.57, 
10,018,01,010,0040,48,8,10,1.14,*
10,018,01,010,0040,48,9,27,3.08,*
10,018,01,010,0040,48,10,20,2.28,*
10,018,01,010,0040,48,11,74,8.44,*
10,018,01,010,0040,48,12,8,0.91, 
10,018,01,010,0040,48,13,0,0, 
10,018,01,010,0040,48,14,34,3.88, 
10,018,01,010,0040,48,15,30,3.42,*
10,018,01,010,0040,48,16,0,0, 
10,018,01,010,0040,48,17,1,0.11, 
10,018,01,010,0040,48,18,2,0.22, 
10,018,01,010,0040,48,19,18,2.05,*
10,018,01,010,0040,48,20,401,45.77,*
10,018,01,010,0040,48,21,16,1.82, 
10,018,01,010,0040,48,22,53,6.05, 
10,018,01,010,0040,48,23,8,0.91, 
10,018,01,010,0040,49,1,10,1.83, 
10,018,01,010,0040,49,2,1,0.18, 
10,018,01,010,0040,49,3,22,4.04,*
10,018,01,010,0040,49,4,14,2.57,*
10,018,01,010,0040,49,5,14,2.57,*
10,018,01,010,0040,49,6,42,7.72,*
10,018,01,010,0040,49,7,3,0.55, 
10,018,01,010,0040,49,8,14,2.57,*
10,018,01,010,0040,49,9,29,5.33,*
10,018,01,010,0040,49,10,7,1.28,*
10,018,01,010,0040,49,11,14,2.57,*
10,018,01,010,0040,49,12,9,1.65, 
10,018,01,010,0040,49,13,1,0.18, 
10,018,01,010,0040,49,14,14,2.57, 
10,018,01,010,0040,49,15,138,25.36,*
10,018,01,010,0040,49,16,1,0.18, 
10,018,01,010,0040,49,17,1,0.18, 
10,018,01,010,0040,49,18,6,1.1, 
10,018,01,010,0040,49,19,15,2.75,*
10,018,01,010,0040,49,20,156,28.67,*
10,018,01,010,0040,49,21,9,1.65, 
10,018,01,010,0040,49,22,20,3.67, 
10,018,01,010,0040,49,23,4,0.73, 
10,018,01,010,0024,50,1,62,8.74, 
10,018,01,010,0024,50,2,8,1.12, 
10,018,01,010,0024,50,3,47,6.62,*
10,018,01,010,0024,50,4,20,2.82,*
10,018,01,010,0024,50,5,30,4.23,*
10,018,01,010,0024,50,6,7,0.98,*
10,018,01,010,0024,50,7,18,2.53, 
10,018,01,010,0024,50,8,139,19.6,*
10,018,01,010,0024,50,9,31,4.37,*
10,018,01,010,0024,50,10,23,3.24,*
10,018,01,010,0024,50,11,31,4.37,*
10,018,01,010,0024,50,12,21,2.96, 
10,018,01,010,0024,50,13,28,3.94, 
10,018,01,010,0024,50,14,15,2.11, 
10,018,01,010,0024,50,15,13,1.83,*
10,018,01,010,0024,50,16,2,0.28, 
10,018,01,010,0024,50,17,12,1.69, 
10,018,01,010,0024,50,18,5,0.7, 
10,018,01,010,0024,50,19,50,7.05,*
10,018,01,010,0024,50,20,53,7.47,*
10,018,01,010,0024,50,21,80,11.28, 
10,018,01,010,0024,50,22,8,1.12, 
10,018,01,010,0024,50,23,6,0.84, 
10,018,01,010,0024,51,1,62,7.75, 
10,018,01,010,0024,51,2,28,3.5, 
10,018,01,010,0024,51,3,61,7.63,*
10,018,01,010,0024,51,4,27,3.37,*
10,018,01,010,0024,51,5,32,4,*
10,018,01,010,0024,51,6,7,0.87,*
10,018,01,010,0024,51,7,25,3.12, 
10,018,01,010,0024,51,8,116,14.51,*
10,018,01,010,0024,51,9,40,5,*
10,018,01,010,0024,51,10,25,3.12,*
10,018,01,010,0024,51,11,68,8.51,*
10,018,01,010,0024,51,12,40,5, 
10,018,01,010,0024,51,13,18,2.25, 
10,018,01,010,0024,51,14,27,3.37, 
10,018,01,010,0024,51,15,18,2.25,*
10,018,01,010,0024,51,16,0,0, 
10,018,01,010,0024,51,17,11,1.37, 
10,018,01,010,0024,51,18,1,0.12, 
10,018,01,010,0024,51,19,62,7.75,*
10,018,01,010,0024,51,20,52,6.5,*
10,018,01,010,0024,51,21,55,6.88, 
10,018,01,010,0024,51,22,15,1.87, 
10,018,01,010,0024,51,23,9,1.12, 
10,018,01,010,0024,52,1,73,8.64, 
10,018,01,010,0024,52,2,63,7.46, 
10,018,01,010,0024,52,3,46,5.45,*
10,018,01,010,0024,52,4,14,1.65,*
10,018,01,010,0024,52,5,20,2.36,*
10,018,01,010,0024,52,6,7,0.82,*
10,018,01,010,0024,52,7,37,4.38, 
10,018,01,010,0024,52,8,168,19.9,*
10,018,01,010,0024,52,9,30,3.55,*
10,018,01,010,0024,52,10,17,2.01,*
10,018,01,010,0024,52,11,110,13.03,*
10,018,01,010,0024,52,12,41,4.85, 
10,018,01,010,0024,52,13,41,4.85, 
10,018,01,010,0024,52,14,9,1.06, 
10,018,01,010,0024,52,15,9,1.06,*
10,018,01,010,0024,52,16,3,0.35, 
10,018,01,010,0024,52,17,10,1.18, 
10,018,01,010,0024,52,18,6,0.71, 
10,018,01,010,0024,52,19,43,5.09,*
10,018,01,010,0024,52,20,39,4.62,*
10,018,01,010,0024,52,21,34,4.02, 
10,018,01,010,0024,52,22,13,1.54, 
10,018,01,010,0024,52,23,11,1.3, 
10,018,01,010,0025,53,1,37,4.44, 
10,018,01,010,0025,53,2,1,0.12, 
10,018,01,010,0025,53,3,75,9,*
10,018,01,010,0025,53,4,19,2.28,*
10,018,01,010,0025,53,5,8,0.96,*
10,018,01,010,0025,53,6,6,0.72,*
10,018,01,010,0025,53,7,8,0.96, 
10,018,01,010,0025,53,8,72,8.64,*
10,018,01,010,0025,53,9,54,6.48,*
10,018,01,010,0025,53,10,26,3.12,*
10,018,01,010,0025,53,11,40,4.8,*
10,018,01,010,0025,53,12,14,1.68, 
10,018,01,010,0025,53,13,165,19.8, 
10,018,01,010,0025,53,14,157,18.84, 
10,018,01,010,0025,53,15,9,1.08,*
10,018,01,010,0025,53,16,2,0.24, 
10,018,01,010,0025,53,17,6,0.72, 
10,018,01,010,0025,53,18,0,0, 
10,018,01,010,0025,53,19,12,1.44,*
10,018,01,010,0025,53,20,24,2.88,*
10,018,01,010,0025,53,21,78,9.36, 
10,018,01,010,0025,53,22,17,2.04, 
10,018,01,010,0025,53,23,3,0.36, 
10,018,01,010,0025,54,1,34,4.35, 
10,018,01,010,0025,54,2,10,1.28, 
10,018,01,010,0025,54,3,84,10.76,*
10,018,01,010,0025,54,4,28,3.58,*
10,018,01,010,0025,54,5,8,1.02,*
10,018,01,010,0025,54,6,8,1.02,*
10,018,01,010,0025,54,7,15,1.92, 
10,018,01,010,0025,54,8,65,8.33,*
10,018,01,010,0025,54,9,46,5.89,*
10,018,01,010,0025,54,10,29,3.71,*
10,018,01,010,0025,54,11,34,4.35,*
10,018,01,010,0025,54,12,14,1.79, 
10,018,01,010,0025,54,13,96,12.3, 
10,018,01,010,0025,54,14,159,20.38, 
10,018,01,010,0025,54,15,4,0.51,*
10,018,01,010,0025,54,16,5,0.64, 
10,018,01,010,0025,54,17,9,1.15, 
10,018,01,010,0025,54,18,0,0, 
10,018,01,010,0025,54,19,16,2.05,*
10,018,01,010,0025,54,20,15,1.92,*
10,018,01,010,0025,54,21,77,9.87, 
10,018,01,010,0025,54,22,12,1.53, 
10,018,01,010,0025,54,23,12,1.53, 
10,018,01,010,0025,55,1,33,4.16, 
10,018,01,010,0025,55,2,5,0.63, 
10,018,01,010,0025,55,3,57,7.19,*
10,018,01,010,0025,55,4,16,2.02,*
10,018,01,010,0025,55,5,13,1.64,*
10,018,01,010,0025,55,6,11,1.38,*
10,018,01,010,0025,55,7,9,1.13, 
10,018,01,010,0025,55,8,199,25.12,*
10,018,01,010,0025,55,9,60,7.57,*
10,018,01,010,0025,55,10,17,2.14,*
10,018,01,010,0025,55,11,29,3.66,*
10,018,01,010,0025,55,12,17,2.14, 
10,018,01,010,0025,55,13,107,13.51, 
10,018,01,010,0025,55,14,65,8.2, 
10,018,01,010,0025,55,15,1,0.12,*
10,018,01,010,0025,55,16,0,0, 
10,018,01,010,0025,55,17,7,0.88, 
10,018,01,010,0025,55,18,0,0, 
10,018,01,010,0025,55,19,23,2.9,*
10,018,01,010,0025,55,20,19,2.39,*
10,018,01,010,0025,55,21,86,10.85, 
10,018,01,010,0025,55,22,16,2.02, 
10,018,01,010,0025,55,23,2,0.25, 
10,018,01,010,0036,56,1,34,6.02, 
10,018,01,010,0036,56,2,5,0.88, 
10,018,01,010,0036,56,3,122,21.63,*
10,018,01,010,0036,56,4,17,3.01,*
10,018,01,010,0036,56,5,22,3.9,*
10,018,01,010,0036,56,6,11,1.95,*
10,018,01,010,0036,56,7,7,1.24, 
10,018,01,010,0036,56,8,58,10.28,*
10,018,01,010,0036,56,9,54,9.57,*
10,018,01,010,0036,56,10,35,6.2,*
10,018,01,010,0036,56,11,29,5.14,*
10,018,01,010,0036,56,12,10,1.77, 
10,018,01,010,0036,56,13,11,1.95, 
10,018,01,010,0036,56,14,22,3.9, 
10,018,01,010,0036,56,15,16,2.83,*
10,018,01,010,0036,56,16,1,0.17, 
10,018,01,010,0036,56,17,8,1.41, 
10,018,01,010,0036,56,18,1,0.17, 
10,018,01,010,0036,56,19,39,6.91,*
10,018,01,010,0036,56,20,18,3.19,*
10,018,01,010,0036,56,21,24,4.25, 
10,018,01,010,0036,56,22,16,2.83, 
10,018,01,010,0036,56,23,4,0.7, 
10,018,01,010,0036,57,1,52,10.78, 
10,018,01,010,0036,57,2,3,0.62, 
10,018,01,010,0036,57,3,68,14.1,*
10,018,01,010,0036,57,4,13,2.69,*
10,018,01,010,0036,57,5,11,2.28,*
10,018,01,010,0036,57,6,3,0.62,*
10,018,01,010,0036,57,7,16,3.31, 
10,018,01,010,0036,57,8,92,19.08,*
10,018,01,010,0036,57,9,18,3.73,*
10,018,01,010,0036,57,10,13,2.69,*
10,018,01,010,0036,57,11,42,8.71,*
10,018,01,010,0036,57,12,29,6.01, 
10,018,01,010,0036,57,13,10,2.07, 
10,018,01,010,0036,57,14,20,4.14, 
10,018,01,010,0036,57,15,7,1.45,*
10,018,01,010,0036,57,16,1,0.2, 
10,018,01,010,0036,57,17,10,2.07, 
10,018,01,010,0036,57,18,2,0.41, 
10,018,01,010,0036,57,19,18,3.73,*
10,018,01,010,0036,57,20,16,3.31,*
10,018,01,010,0036,57,21,23,4.77, 
10,018,01,010,0036,57,22,10,2.07, 
10,018,01,010,0036,57,23,5,1.03, 
10,018,01,010,0036,58,1,17,2.61, 
10,018,01,010,0036,58,2,4,0.61, 
10,018,01,010,0036,58,3,97,14.92,*
10,018,01,010,0036,58,4,14,2.15,*
10,018,01,010,0036,58,5,23,3.53,*
10,018,01,010,0036,58,6,16,2.46,*
10,018,01,010,0036,58,7,5,0.76, 
10,018,01,010,0036,58,8,62,9.53,*
10,018,01,010,0036,58,9,24,3.69,*
10,018,01,010,0036,58,10,109,16.76,*
10,018,01,010,0036,58,11,65,10,*
10,018,01,010,0036,58,12,11,1.69, 
10,018,01,010,0036,58,13,5,0.76, 
10,018,01,010,0036,58,14,50,7.69, 
10,018,01,010,0036,58,15,8,1.23,*
10,018,01,010,0036,58,16,1,0.15, 
10,018,01,010,0036,58,17,12,1.84, 
10,018,01,010,0036,58,18,1,0.15, 
10,018,01,010,0036,58,19,29,4.46,*
10,018,01,010,0036,58,20,32,4.92,*
10,018,01,010,0036,58,21,38,5.84, 
10,018,01,010,0036,58,22,18,2.76, 
10,018,01,010,0036,58,23,9,1.38, 
10,018,01,010,0035,59,1,9,1.61, 
10,018,01,010,0035,59,2,2,0.35, 
10,018,01,010,0035,59,3,101,18.1,*
10,018,01,010,0035,59,4,21,3.76,*
10,018,01,010,0035,59,5,19,3.4,*
10,018,01,010,0035,59,6,28,5.01,*
10,018,01,010,0035,59,7,0,0, 
10,018,01,010,0035,59,8,40,7.16,*
10,018,01,010,0035,59,9,53,9.49,*
10,018,01,010,0035,59,10,31,5.55,*
10,018,01,010,0035,59,11,24,4.3,*
10,018,01,010,0035,59,12,7,1.25, 
10,018,01,010,0035,59,13,5,0.89, 
10,018,01,010,0035,59,14,74,13.26, 
10,018,01,010,0035,59,15,17,3.04,*
10,018,01,010,0035,59,16,0,0, 
10,018,01,010,0035,59,17,2,0.35, 
10,018,01,010,0035,59,18,0,0, 
10,018,01,010,0035,59,19,12,2.15,*
10,018,01,010,0035,59,20,27,4.83,*
10,018,01,010,0035,59,21,75,13.44, 
10,018,01,010,0035,59,22,8,1.43, 
10,018,01,010,0035,59,23,3,0.53, 
10,018,01,010,0037,60,1,11,1.22, 
10,018,01,010,0037,60,2,3,0.33, 
10,018,01,010,0037,60,3,479,53.45,*
10,018,01,010,0037,60,4,25,2.79,*
10,018,01,010,0037,60,5,11,1.22,*
10,018,01,010,0037,60,6,3,0.33,*
10,018,01,010,0037,60,7,6,0.66, 
10,018,01,010,0037,60,8,47,5.24,*
10,018,01,010,0037,60,9,36,4.01,*
10,018,01,010,0037,60,10,27,3.01,*
10,018,01,010,0037,60,11,25,2.79,*
10,018,01,010,0037,60,12,5,0.55, 
10,018,01,010,0037,60,13,18,2, 
10,018,01,010,0037,60,14,72,8.03, 
10,018,01,010,0037,60,15,2,0.22,*
10,018,01,010,0037,60,16,0,0, 
10,018,01,010,0037,60,17,6,0.66, 
10,018,01,010,0037,60,18,12,1.33, 
10,018,01,010,0037,60,19,14,1.56,*
10,018,01,010,0037,60,20,6,0.66,*
10,018,01,010,0037,60,21,68,7.58, 
10,018,01,010,0037,60,22,13,1.45, 
10,018,01,010,0037,60,23,7,0.78, 
10,018,01,010,0037,61,1,25,3.86, 
10,018,01,010,0037,61,2,7,1.08, 
10,018,01,010,0037,61,3,161,24.92,*
10,018,01,010,0037,61,4,33,5.1,*
10,018,01,010,0037,61,5,17,2.63,*
10,018,01,010,0037,61,6,13,2.01,*
10,018,01,010,0037,61,7,10,1.54, 
10,018,01,010,0037,61,8,64,9.9,*
10,018,01,010,0037,61,9,32,4.95,*
10,018,01,010,0037,61,10,22,3.4,*
10,018,01,010,0037,61,11,18,2.78,*
10,018,01,010,0037,61,12,19,2.94, 
10,018,01,010,0037,61,13,9,1.39, 
10,018,01,010,0037,61,14,40,6.19, 
10,018,01,010,0037,61,15,17,2.63,*
10,018,01,010,0037,61,16,0,0, 
10,018,01,010,0037,61,17,8,1.23, 
10,018,01,010,0037,61,18,2,0.3, 
10,018,01,010,0037,61,19,32,4.95,*
10,018,01,010,0037,61,20,50,7.73,*
10,018,01,010,0037,61,21,59,9.13, 
10,018,01,010,0037,61,22,2,0.3, 
10,018,01,010,0037,61,23,6,0.92, 
10,018,01,010,0037,62,1,27,6.8, 
10,018,01,010,0037,62,2,2,0.5, 
10,018,01,010,0037,62,3,55,13.85,*
10,018,01,010,0037,62,4,14,3.52,*
10,018,01,010,0037,62,5,4,1,*
10,018,01,010,0037,62,6,10,2.51,*
10,018,01,010,0037,62,7,9,2.26, 
10,018,01,010,0037,62,8,37,9.31,*
10,018,01,010,0037,62,9,7,1.76,*
10,018,01,010,0037,62,10,8,2.01,*
10,018,01,010,0037,62,11,14,3.52,*
10,018,01,010,0037,62,12,11,2.77, 
10,018,01,010,0037,62,13,6,1.51, 
10,018,01,010,0037,62,14,40,10.07, 
10,018,01,010,0037,62,15,5,1.25,*
10,018,01,010,0037,62,16,0,0, 
10,018,01,010,0037,62,17,6,1.51, 
10,018,01,010,0037,62,18,0,0, 
10,018,01,010,0037,62,19,6,1.51,*
10,018,01,010,0037,62,20,3,0.75,*
10,018,01,010,0037,62,21,112,28.21, 
10,018,01,010,0037,62,22,13,3.27, 
10,018,01,010,0037,62,23,8,2.01, 
10,018,01,010,0033,63,1,33,4.89, 
10,018,01,010,0033,63,2,6,0.89, 
10,018,01,010,0033,63,3,45,6.67,*
10,018,01,010,0033,63,4,31,4.59,*
10,018,01,010,0033,63,5,16,2.37,*
10,018,01,010,0033,63,6,18,2.67,*
10,018,01,010,0033,63,7,19,2.81, 
10,018,01,010,0033,63,8,169,25.07,*
10,018,01,010,0033,63,9,44,6.52,*
10,018,01,010,0033,63,10,15,2.22,*
10,018,01,010,0033,63,11,20,2.96,*
10,018,01,010,0033,63,12,28,4.15, 
10,018,01,010,0033,63,13,18,2.67, 
10,018,01,010,0033,63,14,32,4.74, 
10,018,01,010,0033,63,15,15,2.22,*
10,018,01,010,0033,63,16,0,0, 
10,018,01,010,0033,63,17,30,4.45, 
10,018,01,010,0033,63,18,3,0.44, 
10,018,01,010,0033,63,19,23,3.41,*
10,018,01,010,0033,63,20,32,4.74,*
10,018,01,010,0033,63,21,49,7.27, 
10,018,01,010,0033,63,22,21,3.11, 
10,018,01,010,0033,63,23,7,1.03, 
10,018,01,010,0033,64,1,20,9.95, 
10,018,01,010,0033,64,2,3,1.49, 
10,018,01,010,0033,64,3,4,1.99,*
10,018,01,010,0033,64,4,4,1.99,*
10,018,01,010,0033,64,5,8,3.98,*
10,018,01,010,0033,64,6,2,0.99,*
10,018,01,010,0033,64,7,18,8.95, 
10,018,01,010,0033,64,8,60,29.85,*
10,018,01,010,0033,64,9,5,2.48,*
10,018,01,010,0033,64,10,2,0.99,*
10,018,01,010,0033,64,11,10,4.97,*
10,018,01,010,0033,64,12,8,3.98, 
10,018,01,010,0033,64,13,7,3.48, 
10,018,01,010,0033,64,14,3,1.49, 
10,018,01,010,0033,64,15,2,0.99,*
10,018,01,010,0033,64,16,0,0, 
10,018,01,010,0033,64,17,3,1.49, 
10,018,01,010,0033,64,18,0,0, 
10,018,01,010,0033,64,19,23,11.44,*
10,018,01,010,0033,64,20,7,3.48,*
10,018,01,010,0033,64,21,9,4.47, 
10,018,01,010,0033,64,22,0,0, 
10,018,01,010,0033,64,23,3,1.49, 
10,018,01,010,0033,65,1,88,11.28, 
10,018,01,010,0033,65,2,9,1.15, 
10,018,01,010,0033,65,3,45,5.76,*
10,018,01,010,0033,65,4,24,3.07,*
10,018,01,010,0033,65,5,23,2.94,*
10,018,01,010,0033,65,6,14,1.79,*
10,018,01,010,0033,65,7,39,5, 
10,018,01,010,0033,65,8,220,28.2,*
10,018,01,010,0033,65,9,19,2.43,*
10,018,01,010,0033,65,10,10,1.28,*
10,018,01,010,0033,65,11,44,5.64,*
10,018,01,010,0033,65,12,42,5.38, 
10,018,01,010,0033,65,13,2,0.25, 
10,018,01,010,0033,65,14,12,1.53, 
10,018,01,010,0033,65,15,9,1.15,*
10,018,01,010,0033,65,16,1,0.12, 
10,018,01,010,0033,65,17,17,2.17, 
10,018,01,010,0033,65,18,12,1.53, 
10,018,01,010,0033,65,19,60,7.69,*
10,018,01,010,0033,65,20,30,3.84,*
10,018,01,010,0033,65,21,32,4.1, 
10,018,01,010,0033,65,22,6,0.76, 
10,018,01,010,0033,65,23,22,2.82, 
10,018,01,010,0042,66,1,40,5.77, 
10,018,01,010,0042,66,2,3,0.43, 
10,018,01,010,0042,66,3,45,6.49,*
10,018,01,010,0042,66,4,46,6.63,*
10,018,01,010,0042,66,5,44,6.34,*
10,018,01,010,0042,66,6,53,7.64,*
10,018,01,010,0042,66,7,12,1.73, 
10,018,01,010,0042,66,8,51,7.35,*
10,018,01,010,0042,66,9,32,4.61,*
10,018,01,010,0042,66,10,14,2.02,*
10,018,01,010,0042,66,11,39,5.62,*
10,018,01,010,0042,66,12,34,4.9, 
10,018,01,010,0042,66,13,4,0.57, 
10,018,01,010,0042,66,14,46,6.63, 
10,018,01,010,0042,66,15,32,4.61,*
10,018,01,010,0042,66,16,1,0.14, 
10,018,01,010,0042,66,17,5,0.72, 
10,018,01,010,0042,66,18,4,0.57, 
